author_id,text,geo,created_at,retweets,replies,likes,quote_count
858636167184560129,"Get this PREUP Beauty and The Beast Rose, Forever Rose Flowers L for £17.89 (33% off)
https://t.co/7mrpJYuVci https://t.co/1gbslFx1Cx",,2021-12-02 15:57:14+00:00,0,0,0,0
982713722945720320,"Check out this listing I just added to my #Poshmark closet: Forever 21 jacket, coat, blazer. https://t.co/H4KqKobGbH #shopmycloset @poshmarkapp",,2021-12-02 15:56:50+00:00,0,0,0,0
1398921847186489346,"STRAY KIDS WON THEIR FIRST DAESANG!!! 👑 @Stray_Kids 

Fate is just telling us that SKZ deserves to win today. Imagine adding each number from today's date (12/2/21) you will get 8. 

OT8 forever!⚡️

#StrayKids #스트레이키즈
#2021AAA #AAA 
#YouMakeStrayKidsStay https://t.co/ir8vG9nATC",,2021-12-02 15:50:22+00:00,0,0,4,0
355192789,5 years ago April 21… The day that changed my life forever.,,2021-12-02 15:47:16+00:00,0,0,0,0
1344040378303963137,"@LCoxley 2.12.21 15:00
1/4 Thread of 
When Boris Johnson told us last year, 'Have a merry little Christmas', I was shocked. Clearly he had no idea what the song was about. The family have to leave their home &amp; friends in New Year. All are upset at saying goodbye possibly forever. https://t.co/1enh0hjA68",,2021-12-02 15:44:10+00:00,0,1,0,0
1296019568742166528,I'm planning to buy a Forever 21 shirt. But they always run out on XL sksksksksks,,2021-12-02 15:40:34+00:00,0,0,0,0
1465686045614219281,"Tan lines fade, but memories last forever.🌊   (11/27-29/21)",,2021-12-02 15:36:52+00:00,0,0,0,0
1175914077492850689,Check out this listing I just added to my #Poshmark closet: Love 21 by Forever 21 Dress. https://t.co/UpcVhOCBN2 #shopmycloset @poshmarkapp,,2021-12-02 15:34:06+00:00,0,0,0,0
785614979034525696,@addie_1122 @firefly909 I wake at 4 every morning. USN 21 years so that internal clock remains forever,,2021-12-02 15:30:35+00:00,0,0,1,0
3505346066,Forever 21 clothing has just made new Athletic Shorts with a flower design,,2021-12-02 15:29:02+00:00,0,0,0,0
408942530,"@GODworkin_onME Shein, Forever 21, Rainbow",,2021-12-02 15:27:43+00:00,0,1,1,0
3234648976,maturing is when you stop shopping at forever 21,,2021-12-02 15:26:06+00:00,0,0,3,0
4635550113,2021-12-02 10:21:01 https://t.co/K7WxO5AFGw #JMediaFMRadio 🔊 Paula Abdul - Forever Your Girl,,2021-12-02 15:21:05+00:00,0,0,0,0
629229455,it's 21°C and I'm freezing lol forever wEak,,2021-12-02 15:19:36+00:00,0,0,1,0
2922267329,Check out this listing I just added to my #Poshmark closet: ⬇️ Forever 21 Strapless Dress Small Taupe Coral &amp; Black w/ Cutouts in Back NWT. https://t.co/nuSbrvA5Qe #shopmycloset @poshmarkapp,,2021-12-02 15:19:01+00:00,0,0,0,0
1341098754422796289,Check out this listing I just added to my #Poshmark closet: Forever 21 NEW Rainbow Disco FULL Sequin Sleeveless Cocktail Mini Dress S Gift. https://t.co/Ng5UEiMaH9 #shopmycloset @poshmarkapp,,2021-12-02 15:17:59+00:00,0,0,0,0
416297890,Check out this listing I just added to my #Poshmark closet: 🍩 Forever 21 Patchwork Raw Hem Denim Mini Skirt. https://t.co/zKe8ZT7maI #shopmycloset @poshmarkapp,,2021-12-02 15:15:57+00:00,0,0,0,0
1325302133508411392,fuck you forever 21,,2021-12-02 15:13:34+00:00,0,0,2,0
416297890,Check out this listing I just added to my #Poshmark closet: 🍩 Forever 21 Printed Bodycon Scuba Mini Dress. https://t.co/mIJmXn6CV0 #shopmycloset @poshmarkapp,,2021-12-02 15:08:48+00:00,0,0,0,0
416297890,Check out this listing I just added to my #Poshmark closet: 🍩 Forever 21 Mock Neck Long Sleeve Pink Dress. https://t.co/BZ9gfX1PPo #shopmycloset @poshmarkapp,,2021-12-02 15:08:33+00:00,0,0,0,0
1288203904325488640,@Centaurscore Keanne I have had 21 on my bio since forever 😭,,2021-12-02 15:06:05+00:00,0,1,1,0
887353242497273856,"16. Heat Waves
17. WITHOUT YOU
18. Forever After All
19. Go Crazy
20. Astronaut In The Ocean
21. 34+35
22. What You Know Bout Love
23. My Ex's Best Friend
24. Industry Baby
25. Therefore I Am
26. Up
27. Fancy Like
28. Dakiti
29. Best Friend
30. RAPSTAR",,2021-12-02 15:04:02+00:00,3,1,19,0
416297890,Check out this listing I just added to my #Poshmark closet: 🍩 Forever 21 Blush Blouse Lace Pearl Collar. https://t.co/NW4WsuAG9t #shopmycloset @poshmarkapp,,2021-12-02 15:00:55+00:00,0,0,0,0
1426007266839318531,"11. butter
12. stay
13. deva ju
14. positions
15. bad habits
16. heat waves
17. without you
18. forever at all
19. go crazy
20. astronaut in the ocean
21. 34+35 remix",,2021-12-02 14:57:09+00:00,0,0,0,0
1427807718375571467,"Check out this listing I just added to my #Poshmark closet: Forever 21 Black dress with white pin stripes, Size S. https://t.co/HT777uybVy #shopmycloset @poshmarkapp",,2021-12-02 14:54:48+00:00,0,0,0,0
1391621069249916930,Check out this listing I just added to my #Poshmark closet: FOREVER 21 NWT JEANS. https://t.co/em1F4awEeW #shopmycloset @poshmarkapp,,2021-12-02 14:47:04+00:00,0,0,0,0
605407032,"i hated that coconuts song so much until i found out kim petras is trans, u can have your buzzfeedcore forever 21 graphic tee booby song kim ill allow it just this once",,2021-12-02 14:46:47+00:00,0,0,0,0
179158131,Forever '21 https://t.co/ihzccjBMJQ,,2021-12-02 14:45:41+00:00,1,1,14,0
347399772,"i'll never forget that last groove before the first 21 days of lockdown. 

i was at newscafe sandton standing on establishment chairs like i knew cupcake would close the country forever 🤣",,2021-12-02 14:42:37+00:00,0,0,0,0
3505346066,Forever 21 clothing has just made new Athletic Shorts with a polkadot design,,2021-12-02 14:42:19+00:00,0,0,0,0
948731283945000961,Forever 21 https://t.co/HyvFAhvKgF,,2021-12-02 14:42:11+00:00,0,0,0,0
836688129654472708,it's been 4 (FOUR) YEARS since my first interaction with him. it feels like it happened yesterday. i'll be forever grateful and i can't believe it's coming to reality because we're going to see each other on may 21-22th ❤️ https://t.co/5s8JL8vEZr,,2021-12-02 14:37:45+00:00,0,1,9,0
1289422484140429312,"@telekinetica @greg_travis @TomKenyon1 https://t.co/ErXWFQpldA

More studies need to be done, however it is known that natural immunity does not last forever and you can be reinfected. Plus, you don't have to risk serious complications of Covid to gain natural immunity if you just take the damn vaccine.",,2021-12-02 14:36:53+00:00,0,1,0,0
1442282998892662785,"Hindi kase panget ng tagline ""Because your forever young at 21"" https://t.co/yPgxCuFiA0",,2021-12-02 14:32:54+00:00,0,0,0,0
1140906986,"Fave Firsts of Nov '21
honorables-
Cotton Comes to Harlem / Davis
the Crowd / Vidor
the French Dispatch / Anderson
Funeral Parade of Roses / Matsumoto
Plan B / Morales
Inserts / Byrum
To All the Boys Always and Forever / Fimognari
Rurouni Kenshin, the Beginning / Ōtomo
In the Cut https://t.co/DEbUu7FbED",,2021-12-02 14:30:47+00:00,0,0,1,0
122265289,"The most memorable part of getting all my covid vaccines was the locations. Middle school gym, closed down Forever 21, and now a hunting store.",,2021-12-02 14:28:38+00:00,0,0,1,0
1442477036497375251,"@maybeaustin @UserKarma @mando61008318 Because at events is where most eyes are on him. And not Forever 21, and Target.",,2021-12-02 14:28:36+00:00,0,0,0,0
1723859102,"Ps118:1&amp;8-9,19-21,25-27a
R.(26a)Blessed is he who comes in the name of the Lord.Give thanks to the LORD for he is good, for his mercy endures https://t.co/mOUx7NoS6s is better to take refuge in the LORD than to trust in https://t.co/0d5RqMeCDd is better to take refuge in the LORD https://t.co/7M02OQ4HSg",,2021-12-02 14:26:27+00:00,0,0,0,0
86962412,"@SiriusXMPatriot @RogerMarshallMD @davidwebbshow @AGEricSchmitt @Eric_Schmitt @SIRIUSXM “Remember this day forever!” -@realDonaldTrump, 1/6/21, 6:01 PM https://t.co/4WNrYxhP9L",,2021-12-02 14:23:52+00:00,0,0,0,0
1047999686580338688,02-12-2021 14:21:02 https://t.co/g0ZEHidtsH #BlastFMJazz 🔊 Isaac Suthers - Forever KGE,,2021-12-02 14:21:15+00:00,0,0,0,0
2377243250,"Isaiah urges us to“Trust in the Lord forever,for the Lord is an Eternal Rock!”(Is.26:1-6). That’s such a beautiful image for God. Jesus tells us today (Mt.7:21,24-27) that we must “build our house (our lives) on rock”. It is also why Jesus built His Church on the “Rock”of Peter!",,2021-12-02 14:19:30+00:00,2,0,5,0
1381148248107147271,"Sir- 🧎🧎🧎 dang it's lit

🐺 '21: I know we'll burn forever
🤡 : Did you mean by dragging stay too sir?

#Changbin #Rap #AAA2021 #StrayKids #StrayKidsWorldDomination https://t.co/jCiJnsKB0a",,2021-12-02 14:15:58+00:00,1,0,4,0
1260644954336083969,Sustainable fashion is forever 21 clearance Pokémon tube top and the floral leggings I bought at CVS. https://t.co/4XNotRNFEG,,2021-12-02 14:15:49+00:00,0,2,9,0
3253033033,Forever 21: Cyber Deals Ending Today! Shop 40% Off Everything + Special Deals Up to 80% Off Now! https://t.co/l9HFPTw4EZ https://t.co/q6rDDzLIEq,,2021-12-02 14:11:51+00:00,0,0,0,0
20998570,"12/2/21 - Isaiah: ""Trust in the LORD forever! For the LORD is an eternal Rock."" Jesus: ""Everyone who listens to these words of mine and acts on them will be like a wise man who built his house on rock.""  #Faith #Advent
- https://t.co/mIKvw6zoBY https://t.co/cHqBKHtNUR",,2021-12-02 14:10:05+00:00,0,0,0,0
1465411739428687875,"Amhara #Fano #Militia #Specialforces #AmharaPF #Gashena, @MasreshaSetie has shown their strength against all odds. #Amharaforces will prevail, and #Amhara people will live forever. 

https://t.co/4TWBRCJCmJ",,2021-12-02 14:08:32+00:00,4,0,7,0
38048378,"...really forever). The Catholic Court thinks it's not such a commitment bc a mother can legally desert her child at an adoption center-*poof* no guilt, no responsibility. Besides, so many want to adopt! The desires of wanna-be parents outweigh the damage to a raped child.
21/",,2021-12-02 14:05:11+00:00,0,1,0,0
325572037,Check out this listing I just added to my #Poshmark closet: Forever 21+ Gray Leather Moto Jacket. https://t.co/gMBpzOhnZU #shopmycloset @poshmarkapp,,2021-12-02 14:04:49+00:00,0,0,0,0
351083305,"Taggart through 21: 9-12
Norvell through 21: 8-13

One of these lost to an FCS program. 
(It wasnt Willie)

Keep Mike forever. https://t.co/G89njVJwiM",,2021-12-02 13:54:10+00:00,0,0,1,0
1221461226,"Yeah but #DrFauci also said that fully #vaccinated people should wear #masks in public settings, mostly because of the new #OmicronVarient. If that is the case we will be masking forever. There will always be a new variant. https://t.co/3BaK2zd04x",,2021-12-02 13:53:57+00:00,0,0,0,0
1284215969792036864,"@KrisBunny101 @_natedraws_ Try forever 21, im in Canada and they have them there.",,2021-12-02 13:45:16+00:00,0,0,1,0
14462759,Check out this listing I just added to my #Poshmark closet: Forever 21 Def Leppard Concert T Shirt. https://t.co/I7myfQu00h #shopmycloset @poshmarkapp,,2021-12-02 13:37:46+00:00,0,0,0,0
1055833634257555456,Check out this listing I just added to my #Poshmark closet: NWT Forever 21 Blue Purple Long Sleeve Boho Woven Top Lace Up Neck Size Small. https://t.co/hMs8DftuzR #shopmycloset @poshmarkapp,,2021-12-02 13:35:28+00:00,0,0,0,0
1173115577176481793,"[ TWITTER UPDATE ]
📸12.2.21

""Podings thnk you to all of you guys 😍 We got the award today!!! Thank you so much😭❤️ #AAA today red carpet stage awards, It's like a day year end gift of 2021 😚 Thank you forever"" 

에버글로우 온다
#온다 #ONDA #EVERGLOW https://t.co/F0YEfg13Qf",,2021-12-02 13:29:55+00:00,0,0,3,0
1079060585508155392,02 Dec 2000 and 27 Nov 2021. Almost exactly 21 years apart. Two pretty special days that I will cherish forever! #LVTForever #FaithFamily https://t.co/3bf7gOwvlA,,2021-12-02 13:26:22+00:00,0,3,56,0
1216066571753398274,Check out this listing I just added to my #Poshmark closet: FOREVER 21 Black Bodycon Mini Dress Size Small. https://t.co/sH6inMjdYY #shopmycloset @poshmarkapp,,2021-12-02 13:24:48+00:00,0,0,0,0
1188030358635216896,"jan 21 cheon hoon spoiled forever, jan 29 forever's first teaser dropped... today dec 2 cheon hoon posted smth abt dreams come true, so maybe the first teaser will come on dec 9 i cracked the code https://t.co/FjP4wDLtRP",,2021-12-02 13:24:07+00:00,1,0,6,0
2927829636,"@ChatterboxRose Hey Rose! We truly sorry to hear you are not getting any updates on your order. When you have a minute, please send us a DM with your order number and shipping address. Our team will be happy to assist you!

Kyle at Forever 21.",,2021-12-02 13:22:02+00:00,0,1,1,0
1329038227265634311,"@yupifungum Westlife - my love, beautiful in white, 
Richard max - ill be waiting for you
Air supply- goodbye, i can wait forever
My chemical romance -  cancer
Greenday - 21 guns, american idiot
Simple plan - perfect, welcome to my life, untitled, jet lag
A7x - so far away",,2021-12-02 13:17:43+00:00,0,0,0,0
144851006,Check out this listing I just added to my #Poshmark closet: Forever 21 sweater long sleeve s black/ white. https://t.co/toOXvbrDPa #shopmycloset @poshmarkapp,,2021-12-02 13:16:25+00:00,0,0,0,0
631643897,I can’t wait to be able to afford who I really am.. 😭 I have Chanel taste with a forever 21 budget. How ghetto.,,2021-12-02 13:15:13+00:00,0,0,0,0
298596816,The fact that everybody love this lil teddy bear coat goes to show it’s not what you wear it’s how you wear it because it’s definitely from forever 21,,2021-12-02 13:03:07+00:00,0,0,0,0
3322855155,"Not really surprised with this result, thanks for all boys. I will never stop listening to you, I am ARMY forever and proud of it ❤💜💛 I purple you 💜😘
Merci @bts_bighit pour ces 21 434 minutes passées ensemble cette année sur @Spotify. #SpotifyWrapped https://t.co/nMtLB42Nvt",,2021-12-02 13:01:53+00:00,0,0,0,0
841619472318418945,"@marcorubio RUBIO INTERPRETED:
Trust in the Donald forever! For the Donald is an eternal source of campaign funding.

#GQP 20:21

#LittleMarco #Florida",,2021-12-02 13:01:30+00:00,0,0,4,0
1332427078545772544,"Now to Him who is able to do exceedingly abundantly above all that we ask or think, according to the power that works in us, to Him be glory in the church by Christ Jesus to all generations, forever and ever. Amen. Eph 3:20,21

#thursdaymorning #Thursday #Jesus #God #Truth 
#Amen",,2021-12-02 13:00:00+00:00,3,1,9,0
1459516470,Check out this listing I just added to my #Poshmark closet: Blouse Forever 21. https://t.co/E9AG9P4cft #shopmycloset @poshmarkapp,,2021-12-02 12:59:15+00:00,0,0,0,0
1137425051341459456,"Now playing 🎵Emil Lassaria feat. Meyah - Forever Young 10.10.21
Listen here: https://t.co/lTNBlEsX5O 🏆NO.1 RADIO STATION 🚫NO COMERCIAL BREAKS",,2021-12-02 12:59:03+00:00,0,0,0,0
38301824,@SiClancy Thanks Simon.  Our hearts are forever broken. He was a victim of the pandemic in another way.  Mental health is so underfunded it’s actually criminal. https://t.co/nOi4x4MpKT,,2021-12-02 12:55:58+00:00,0,1,0,0
739779528474656768,"@timlongsports @StrettyNews Good job as always, Tim. Anyway, will forever disagree that the midfield could've held, even without Ronaldo. I believe the midfield was being carried by Pogba helping from LW often in 20/21. Something that couldn't be sustained after we signed Sancho.",,2021-12-02 12:54:47+00:00,0,0,0,0
2380845858,"✦•*•✦ Read It &amp; Review It ✦•*•✦
This week we have available for you to read and review an amazing Bad Boy Rockstar Romance!! Click on the link and request your copy of Forever Oblivion by @AlexaPadgett  now!! 
https://t.co/K04QetfbKt https://t.co/HLMffTBEsj",,2021-12-02 12:51:53+00:00,1,1,1,0
39130296,"“Now may the God of peace, that is, Jesus our Lord, equip you in every good thing to do His will, working in us that which is pleasing in His sight, through Jesus Christ, to whom be the glory forever and ever. Amen.”
Hebrews 13:20-21",,2021-12-02 12:44:50+00:00,1,0,5,0
1091442782282137600,"The LORD protects all those who love him, but he destroys the wicked. I will praise the LORD, and may
everyone on earth blesses his holy name forever and ever. (Psalm 145:20-21)😇🙏",,2021-12-02 12:44:17+00:00,0,0,0,0
345646827,Check out this listing I just added to my #Poshmark closet: 🖤Forever 21 Sweatshirt🖤. https://t.co/6nJK6U8pD2 #shopmycloset @poshmarkapp,,2021-12-02 12:36:50+00:00,0,0,0,0
1073598348530196481,Check out this listing I just added to my #Poshmark closet: NWT Forever 21 Self Tie Waist Zip Button Bell Bottom Flare Jeans Blue Size 27. https://t.co/UpVaGywnhX #shopmycloset @poshmarkapp,,2021-12-02 12:36:47+00:00,0,0,0,0
27007834,"What if a moment, a glance between two strangers would change their lives forever. The sexual tension between 20year old Jessica and 21 year old Lucas is hot 🥵. But there’s something just pulling Jessica in. Why does Lucas have such control over her? #pitmad",,2021-12-02 12:26:45+00:00,7,1,0,0
1222226410691026945,Check out this listing I just added to my #Poshmark closet: 🔥FINAL SALE!!!! 🍍 Forever 21 Suede Dress 🍍. https://t.co/CKH79zt4dT #shopmycloset @poshmarkapp,,2021-12-02 12:24:50+00:00,0,0,0,0
977695727538327552,"@RaoulGMI - watching your vids on #bitcoin &amp; #metaverse &amp; wonder if you’ve considered just HOW close the #Mayans were on the date of b’ak’tun 13 (12/21/2012) shift in civilization?

Seems just about when the ratio of human-human/human-screen interaction flipped (forever). https://t.co/T7u0ivTIh5",,2021-12-02 12:19:21+00:00,0,0,2,0
